# TOPAS Version: 4.0
# Parameter File: electron.txt
# Results for scorer: EnergyDeposit
# Scored in component: ParallelWorldBox
# X in 60 bins of 3.09352e-05 cm
# Y in 60 bins of 3.09352e-05 cm
# Z in 60 bins of 3.09352e-05 cm
# EnergyDeposit ( MeV ) : Sum   
9, 38, 7, 0
9, 38, 8, 0
9, 38, 9, 0
9, 38, 10, 0
9, 38, 11, 0
9, 38, 12, 0
9, 38, 13, 4.073847594554536e-05
9, 38, 14, 0
9, 38, 15, 0
9, 38, 16, 0.004189492668956518
9, 38, 17, 0
9, 38, 18, 9.657139162300155e-05
9, 38, 19, 0
9, 38, 20, 8.688791422173381e-05
9, 38, 21, 0.001859940821304917
9, 38, 22, 0.001632613595575094
9, 38, 23, 0.002744330558925867
9, 38, 24, 0.0006702627870254219
9, 38, 25, 0.0001544754049973562
9, 38, 26, 0.002108263317495584
9, 38, 27, 0.003411810379475355
9, 38, 28, 0.0007982368115335703
9, 38, 29, 0.002323535270988941
9, 38, 30, 1.984324444492813e-05
9, 38, 31, 7.665636803722009e-05
9, 38, 32, 0.001314946915954351
9, 38, 33, 0.001105788396671414
9, 38, 34, 0.0003691884339787066
9, 38, 35, 0.001595923327840865
9, 38, 36, 0.0004890186246484518
9, 38, 37, 0.0009665775578469038
9, 38, 38, 0.002845319453626871
9, 38, 39, 0.001795104239135981
9, 38, 40, 0.002080626785755157
9, 38, 41, 0.00270392675884068
9, 38, 42, 0.001416246057488024
9, 38, 43, 0.0017963353311643
9, 38, 44, 0.0015556700527668
9, 38, 45, 0.004213193897157907
9, 38, 46, 0.004678046330809593
9, 38, 47, 0.002096219919621944
9, 38, 48, 0.004897860810160637
9, 38, 49, 0.002159984316676855
9, 38, 50, 0.006794614717364311
9, 38, 51, 0.002585211303085089
9, 38, 52, 0.005719105247408152
9, 38, 53, 0.003532573813572526
9, 38, 54, 0.004891487769782543
9, 38, 55, 0.002634983044117689
9, 38, 56, 0.002026854082942009
9, 38, 57, 0.00242096115835011
9, 38, 58, 0.005431902594864368
9, 38, 59, 0.003772957948967814
9, 39, 0, 0
9, 39, 1, 0
9, 39, 2, 0
9, 39, 3, 0.0008237736183218658
9, 39, 4, 0
9, 39, 5, 0
9, 39, 6, 0
9, 39, 7, 0
9, 39, 8, 3.637528789113276e-05
9, 39, 9, 0
9, 39, 10, 0
9, 39, 11, 0
9, 39, 12, 0
9, 39, 13, 0.001461066422052681
9, 39, 14, 0
9, 39, 15, 0.002646961016580462
9, 39, 16, 1.28700003187987e-06
9, 39, 17, 0
9, 39, 18, 0.0002523615839891136
9, 39, 19, 0.00366708729416132
9, 39, 20, 0.0002134623791789636
9, 39, 21, 0.0007131171878427267
9, 39, 22, 0.0002868753799702972
9, 39, 23, 0.0009615086019039154
9, 39, 24, 0.00226623541675508
9, 39, 25, 0.0006072577089071274
9, 39, 26, 0.0003362540737725794
9, 39, 27, 6.722839316353202e-05
9, 39, 28, 0.0008050721371546388
9, 39, 29, 0.0004198358510620892
9, 39, 30, 0.0009651608415879309
9, 39, 31, 0.0005196909769438207
9, 39, 32, 0.0003718322841450572
9, 39, 33, 0.0002435422502458096
9, 39, 34, 0.00315717956982553
9, 39, 35, 0.00460274051874876
9, 39, 36, 0.001696839812211692
9, 39, 37, 0.002035090001299977
9, 39, 38, 0.00153094413690269
9, 39, 39, 0.003112164093181491
9, 39, 40, 0.005433815531432629
9, 39, 41, 0.005610004533082247
9, 39, 42, 0.001757467165589333
9, 39, 43, 0.002500751754269004
9, 39, 44, 0.002708449494093657
9, 39, 45, 0.002543236827477813
9, 39, 46, 0.003852574387565255
9, 39, 47, 0.001935136970132589
9, 39, 48, 0.007113154977560043
9, 39, 49, 0.002336219185963273
9, 39, 50, 0.001574220252223313
9, 39, 51, 0.003439868334680796
9, 39, 52, 0.002796204062178731
9, 39, 53, 0.002016086364164948
9, 39, 54, 0.003692761762067676
9, 39, 55, 0.002008743584156036
9, 39, 56, 0.003459758125245571
9, 39, 57, 0.003460276173427701
9, 39, 58, 0.003407510463148355
9, 39, 59, 0.004722629208117723
9, 40, 0, 0
9, 40, 1, 0
9, 40, 2, 0
9, 40, 3, 0
9, 40, 4, 0
9, 40, 5, 0.0008159208809956908
9, 40, 6, 0
9, 40, 7, 1.386672556691337e-05
9, 40, 8, 2.666195905476343e-05
9, 40, 9, 0
9, 40, 10, 0
9, 40, 11, 0
9, 40, 12, 0
9, 40, 13, 0
9, 40, 14, 0
9, 40, 15, 0.001637111650779843
9, 40, 16, 0.0003232346498407423
9, 40, 17, 0
9, 40, 18, 0
9, 40, 19, 5.694451829185709e-05
9, 40, 20, 0.0004156307259108871
9, 40, 21, 7.778954022796825e-05
9, 40, 22, 0.0009195248712785542
9, 40, 23, 0.0003372538485564291
9, 40, 24, 0.0001262557634618133
9, 40, 25, 0.0002619600563775748
9, 40, 26, 0.0001752060634316877
9, 40, 27, 0.0002928371541202068
9, 40, 28, 0.002016403246670961
9, 40, 29, 0.001229770598001778
9, 40, 30, 0.002648626221343875
9, 40, 31, 7.179246313171461e-05
9, 40, 32, 0.0004941897350363433
9, 40, 33, 0.0006913178949616849
9, 40, 34, 0.002876905724406242
9, 40, 35, 0.00376681424677372
9, 40, 36, 0.0008409870788455009
9, 40, 37, 0.001830146880820394
9, 40, 38, 0.0008194656111299992
9, 40, 39, 0.008086030371487141
9, 40, 40, 0.003983795642852783
9, 40, 41, 0.001142962486483157
9, 40, 42, 0.004454513546079397
9, 40, 43, 0.001351898768916726
9, 40, 44, 0.002110610017552972
9, 40, 45, 0.003106796415522695
9, 40, 46, 0.003082456532865763
9, 40, 47, 0.004956354387104511
9, 40, 48, 0.005997633561491966
9, 40, 49, 0.002226458396762609
9, 40, 50, 0.002448004903271794
9, 40, 51, 0.001974799204617739
9, 40, 52, 0.001833420945331454
9, 40, 53, 0.001747552072629333
9, 40, 54, 0.001965006347745657
9, 40, 55, 0.003847508225589991
9, 40, 56, 0.003075760789215565
9, 40, 57, 0.005020754411816597
9, 40, 58, 0.004163759294897318
9, 40, 59, 0.002411061897873878
9, 41, 0, 0
9, 41, 1, 0
9, 41, 2, 0
9, 41, 3, 0
9, 41, 4, 0
9, 41, 5, 0
9, 41, 6, 0
9, 41, 7, 0
9, 41, 8, 0
9, 41, 9, 0
9, 41, 10, 0
9, 41, 11, 0
9, 41, 12, 0
9, 41, 13, 0
9, 41, 14, 0.0028323361184448
9, 41, 15, 0.0005747516406700015
9, 41, 16, 0.0001236037787748501
9, 41, 17, 0.0002842592366505414
9, 41, 18, 0.003262248123064637
9, 41, 19, 0.002011395990848541
9, 41, 20, 0.001450153067708015
9, 41, 21, 0.0009665486868470907
9, 41, 22, 0.000511342310346663
9, 41, 23, 0.0001160394385806285
9, 41, 24, 0.0001520925288787112
9, 41, 25, 0.0002749545674305409
9, 41, 26, 5.838331344421022e-05
9, 41, 27, 0.00017426090198569
9, 41, 28, 0.001630374928936362
9, 41, 29, 0.0006142733036540449
9, 41, 30, 0.002262020483613014
9, 41, 31, 0.0006938491715118289
9, 41, 32, 0.0002252740669064224
9, 41, 33, 0.001283126650378108
9, 41, 34, 0.001202416024170816
9, 41, 35, 0.001092720311135054
9, 41, 36, 0.001412756973877549
9, 41, 37, 0.0004815759602934122
9, 41, 38, 0.002214920008555055
9, 41, 39, 0.001292289467528462
9, 41, 40, 0.0004316989798098803
9, 41, 41, 0.0004767898353748024
9, 41, 42, 0.001795310876332223
9, 41, 43, 0.0008940363768488169
9, 41, 44, 0.00432964600622654
9, 41, 45, 0.001773837022483349
9, 41, 46, 0.003383687930181623
9, 41, 47, 0.003357947338372469
9, 41, 48, 0.003625101642683148
9, 41, 49, 0.001321473624557257
9, 41, 50, 0.007582606747746468
9, 41, 51, 0.00366913084872067
9, 41, 52, 0.00229031196795404
9, 41, 53, 0.001958668697625399
9, 41, 54, 0.0008542984141968191
9, 41, 55, 0.00280673336237669
9, 41, 56, 0.00211304216645658
9, 41, 57, 0.003465252229943871
9, 41, 58, 0.002174301538616419
9, 41, 59, 0.005673347972333431
9, 42, 0, 0
9, 42, 1, 0
9, 42, 2, 0
9, 42, 3, 0
9, 42, 4, 0
9, 42, 5, 0
9, 42, 6, 0
9, 42, 7, 0
9, 42, 8, 0
9, 42, 9, 0
9, 42, 10, 0
9, 42, 11, 0
9, 42, 12, 0
9, 42, 13, 0
9, 42, 14, 0
9, 42, 15, 0.0002896617806982249
9, 42, 16, 0.0006935888668522239
9, 42, 17, 0.0003954067651648074
9, 42, 18, 0.0005757191684097052
9, 42, 19, 0.0002657847944647074
9, 42, 20, 0.0004082575906068087
9, 42, 21, 8.297889144159853e-05
9, 42, 22, 0.0003610112180467695
9, 42, 23, 0.0007166381692513824
9, 42, 24, 0.0004827648226637393
9, 42, 25, 0.0004797815927304327
9, 42, 26, 0.002401845529675484
9, 42, 27, 0.002764325123280287
9, 42, 28, 0.001051221857778728
9, 42, 29, 0
9, 42, 30, 0.0006508594378829002
9, 42, 31, 0.003071453655138612
9, 42, 32, 0.003135629463940859
9, 42, 33, 0.001914571155793965
9, 42, 34, 0.001321743708103895
9, 42, 35, 0.0006845818716101348
9, 42, 36, 0.002762134652584791
9, 42, 37, 0.0002530921483412385
9, 42, 38, 0.0009892515372484922
9, 42, 39, 0.001059597241692245
9, 42, 40, 0.001620602561160922
9, 42, 41, 0.001497915596701205
9, 42, 42, 0.001427419018000364
9, 42, 43, 0.001371665974147618
9, 42, 44, 0.002023045439273119
9, 42, 45, 0.002297787228599191
9, 42, 46, 0.003748205024749041
9, 42, 47, 0.004542127251625061
9, 42, 48, 0.004463163670152426
9, 42, 49, 0.001041664974763989
9, 42, 50, 0.00248314905911684
9, 42, 51, 0.003998304717242718
9, 42, 52, 0.002551594749093056
9, 42, 53, 0.001756583340466022
9, 42, 54, 0.002759534865617752
9, 42, 55, 0.002044130582362413
9, 42, 56, 0.003406828036531806
9, 42, 57, 0.004803358111530542
9, 42, 58, 0.003145085414871573
9, 42, 59, 0.004238981287926435
9, 43, 0, 0
9, 43, 1, 0
9, 43, 2, 0
9, 43, 3, 0
9, 43, 4, 0
9, 43, 5, 0
9, 43, 6, 0
9, 43, 7, 0
9, 43, 8, 0
9, 43, 9, 0.0002771358704194427
9, 43, 10, 0
9, 43, 11, 0
9, 43, 12, 0
9, 43, 13, 0
9, 43, 14, 0
9, 43, 15, 4.09538515668828e-05
9, 43, 16, 0.0003830256755463779
9, 43, 17, 0.0002542104630265385
9, 43, 18, 0.0008037439547479153
9, 43, 19, 0.002804669318720698
9, 43, 20, 0.0001174451899714768
9, 43, 21, 0.0005414526094682515
9, 43, 22, 0.001190647366456687
9, 43, 23, 0.001112933619879186
9, 43, 24, 0.000301356049021706
9, 43, 25, 0.001046489225700498
9, 43, 26, 0.0001071075676009059
9, 43, 27, 0.0002098619588650763
9, 43, 28, 0.0004195992078166455
9, 43, 29, 0.0002431886969134212
9, 43, 30, 0.000864674337208271
9, 43, 31, 0.003704444970935583
9, 43, 32, 0.001248608343303204
9, 43, 33, 0.0014340904308483
9, 43, 34, 0.00481934892013669
9, 43, 35, 0.0006145291263237596
9, 43, 36, 0.001009156811051071
9, 43, 37, 0.0006788619793951511
9, 43, 38, 0.003675934858620167
9, 43, 39, 0.001082614529877901
9, 43, 40, 0.001418907777406275
9, 43, 41, 0.00129127292893827
9, 43, 42, 0.001243516919203103
9, 43, 43, 0.003045686054974794
9, 43, 44, 0.003879012539982796
9, 43, 45, 0.001555582042783499
9, 43, 46, 0.001904982491396368
9, 43, 47, 0.002255958272144198
9, 43, 48, 0.00338573707267642
9, 43, 49, 0.002065426670014858
9, 43, 50, 0.001407710718922317
9, 43, 51, 0.001907835947349668
9, 43, 52, 0.002608823124319315
9, 43, 53, 0.002427864354103804
9, 43, 54, 0.001866055885329843
9, 43, 55, 0.00415026443079114
9, 43, 56, 0.00200029369443655
9, 43, 57, 0.001862064586021006
9, 43, 58, 0.002053359290584922
9, 43, 59, 0.005120439920574427
9, 44, 0, 0
9, 44, 1, 0
9, 44, 2, 0
9, 44, 3, 0
9, 44, 4, 0
9, 44, 5, 0
9, 44, 6, 0
9, 44, 7, 0.004457768518477678
9, 44, 8, 0.0006042946479283273
9, 44, 9, 0.0006243486423045397
9, 44, 10, 0.0005376407061703503
9, 44, 11, 0
9, 44, 12, 0
9, 44, 13, 0
9, 44, 14, 0
9, 44, 15, 0.0005721095949411392
9, 44, 16, 0.0001383437775075436
9, 44, 17, 0.003092998173087835
9, 44, 18, 0.0001327303471043706
9, 44, 19, 8.087357855401933e-05
9, 44, 20, 1.725278889352921e-05
9, 44, 21, 0.0001423794456059113
9, 44, 22, 0.001340823830105364
9, 44, 23, 0.0001884663797682151
9, 44, 24, 0.0005797500489279628
9, 44, 25, 5.004974809708074e-05
9, 44, 26, 0.0003380199486855417
9, 44, 27, 0.008585533127188683
9, 44, 28, 0.000663688697386533
9, 44, 29, 0.0004866493109147996
9, 44, 30, 0.0002725378144532442
9, 44, 31, 0.0006365345907397568
9, 44, 32, 0.0007999846711754799
9, 44, 33, 0.004131047520786524
9, 44, 34, 0.001593519118614495
9, 44, 35, 0.0005151147488504648
9, 44, 36, 0.0007924927049316466
9, 44, 37, 0.002277400344610214
9, 44, 38, 0.003003431716933846
9, 44, 39, 0.002065272536128759
9, 44, 40, 0.003002925543114543
9, 44, 41, 0.001116503495723009
9, 44, 42, 0.00188793707638979
9, 44, 43, 0.001409020507708192
9, 44, 44, 0.003030390711501241
9, 44, 45, 0.001371785532683134
9, 44, 46, 0.001167229958809912
9, 44, 47, 0.001873454777523875
9, 44, 48, 0.0008885866263881326
9, 44, 49, 0.00132702209521085
9, 44, 50, 0.003522153245285153
9, 44, 51, 0.001267744693905115
9, 44, 52, 0.001978880260139704
9, 44, 53, 0.001830616616643965
9, 44, 54, 0.003953536972403526
9, 44, 55, 0.002878646831959486
9, 44, 56, 0.002890403149649501
9, 44, 57, 0.003718451363965869
9, 44, 58, 0.004246935714036226
9, 44, 59, 0.002297368133440614
9, 45, 0, 0
9, 45, 1, 0
9, 45, 2, 0
9, 45, 3, 0
9, 45, 4, 0
9, 45, 5, 0
9, 45, 6, 0
9, 45, 7, 0
9, 45, 8, 0
9, 45, 9, 0
9, 45, 10, 0.0001709216885501519
9, 45, 11, 0.0008849902078509331
9, 45, 12, 6.912735989317298e-05
9, 45, 13, 0
9, 45, 14, 0
9, 45, 15, 0.0002546376490499824
9, 45, 16, 0.0004148221050854772
9, 45, 17, 0.0001530099689261988
9, 45, 18, 0.0003044073237106204
9, 45, 19, 0.0006433071102946997
9, 45, 20, 0.001164038782007992
9, 45, 21, 0.0009231651783920825
9, 45, 22, 0
9, 45, 23, 0.003227148437872529
9, 45, 24, 0
9, 45, 25, 0.0009974193526431918
9, 45, 26, 8.757175965001807e-05
9, 45, 27, 0.0003563018108252436
9, 45, 28, 0.00244679325260222
9, 45, 29, 0.0004189198953099549
9, 45, 30, 0.0004516242479439825
9, 45, 31, 0.001151965348981321
9, 45, 32, 0.0005127232288941741
9, 45, 33, 0.002574921818450093
9, 45, 34, 0.0005618000868707895
9, 45, 35, 0.002024582354351878
9, 45, 36, 0.002364523243159056
9, 45, 37, 0.0009440342546440661
9, 45, 38, 0.002487449673935771
9, 45, 39, 0.001145210699178278
9, 45, 40, 0.002714639296755195
9, 45, 41, 0.0005650093662552536
9, 45, 42, 0.001180986873805523
9, 45, 43, 0.002841607434675097
9, 45, 44, 0.002099800854921341
9, 45, 45, 0.003321231342852116
9, 45, 46, 0.0009542558109387755
9, 45, 47, 0.00199182634241879
9, 45, 48, 0.006262398324906826
9, 45, 49, 0.003655177773907781
9, 45, 50, 0.002826902782544494
9, 45, 51, 0.003161125816404819
9, 45, 52, 0.001546415500342846
9, 45, 53, 0.00486584659665823
9, 45, 54, 0.003433238947764039
9, 45, 55, 0.002387293847277761
9, 45, 56, 0.00243299943394959
9, 45, 57, 0.001870483509264886
9, 45, 58, 0.002532752463594079
9, 45, 59, 0.00245350319892168
9, 46, 0, 0
9, 46, 1, 0
9, 46, 2, 0
9, 46, 3, 0
9, 46, 4, 0
9, 46, 5, 0
9, 46, 6, 0
9, 46, 7, 0
9, 46, 8, 0
9, 46, 9, 0
9, 46, 10, 0
9, 46, 11, 0.0003056332643609494
9, 46, 12, 0
9, 46, 13, 0
9, 46, 14, 0
9, 46, 15, 0
9, 46, 16, 0
9, 46, 17, 0.0004607680893968791
9, 46, 18, 0
9, 46, 19, 0
9, 46, 20, 0.0003508780209813267
9, 46, 21, 0.002616205252707005
9, 46, 22, 0.0003363642026670277
9, 46, 23, 0.0003061700263060629
9, 46, 24, 0.0001513266324764118
9, 46, 25, 0.001773041789419949
9, 46, 26, 7.588158041471615e-05
9, 46, 27, 0.00181508285459131
9, 46, 28, 0.0001557052019052207
9, 46, 29, 0.0003439050051383674
9, 46, 30, 0.0005878410884179175
9, 46, 31, 0.0003933649859391153
9, 46, 32, 0.001186946406960487
9, 46, 33, 0.002916270866990089
9, 46, 34, 0.001043499680235982
9, 46, 35, 0.0008348409319296479
9, 46, 36, 0.001351378276012838
9, 46, 37, 0.003396487096324563
9, 46, 38, 0.0008345436654053628
9, 46, 39, 0.001220887992531061
9, 46, 40, 0.002867845352739096
9, 46, 41, 0.001649125711992383
9, 46, 42, 0.0009289701702073216
9, 46, 43, 0.002385778818279505
9, 46, 44, 0.001753301126882434
9, 46, 45, 0.004748523700982332
9, 46, 46, 0.004102418664842844
9, 46, 47, 0.00239747460000217
9, 46, 48, 0.001693643862381577
9, 46, 49, 0.0009776267688721418
9, 46, 50, 0.001073072664439678
9, 46, 51, 0.002260014647617936
9, 46, 52, 0.002667647786438465
9, 46, 53, 0.00408018846064806
9, 46, 54, 0.00277896667830646
9, 46, 55, 0.003132385434582829
9, 46, 56, 0.00241720350459218
9, 46, 57, 0.001857507624663413
9, 46, 58, 0.00203676475211978
9, 46, 59, 0.001678595901466906
9, 47, 0, 0
9, 47, 1, 0
9, 47, 2, 0
9, 47, 3, 0
9, 47, 4, 0
9, 47, 5, 0
9, 47, 6, 0
9, 47, 7, 0
9, 47, 8, 0
9, 47, 9, 0
9, 47, 10, 0
9, 47, 11, 0
9, 47, 12, 0
9, 47, 13, 0
9, 47, 14, 0.0001443926157662645
9, 47, 15, 0.001284686150029302
9, 47, 16, 0
9, 47, 17, 0.0001539802760817111
9, 47, 18, 0
9, 47, 19, 0
9, 47, 20, 0.000318051315844059
9, 47, 21, 0.00231317849829793
9, 47, 22, 0.003731905948370695
9, 47, 23, 0.0003650730650406331
9, 47, 24, 5.060361218056642e-05
9, 47, 25, 3.078843292314559e-05
9, 47, 26, 2.380441765126307e-05
9, 47, 27, 0.0008970563067123294
9, 47, 28, 0.001638605026528239
9, 47, 29, 0.0001917537447297946
9, 47, 30, 0.002350213471800089
9, 47, 31, 0.002575549762696028
9, 47, 32, 0.0002246159128844738
9, 47, 33, 0.001560720847919583
9, 47, 34, 0.00148545450065285
9, 47, 35, 0.0005389152793213725
9, 47, 36, 0.0004329146759118885
9, 47, 37, 0.002032013842836022
9, 47, 38, 0.0006602602079510689
9, 47, 39, 0.00106577028054744
9, 47, 40, 0.0008807957638055086
9, 47, 41, 0.001921852701343596
9, 47, 42, 0.001223105820827186
9, 47, 43, 0.001013151137158275
9, 47, 44, 0.001815932802855968
9, 47, 45, 0.001027513993903995
9, 47, 46, 0.0009223550441674888
9, 47, 47, 0.00159111013635993
9, 47, 48, 0.002361625898629427
9, 47, 49, 0.001339259557425976
9, 47, 50, 0.001081835944205523
9, 47, 51, 0.001192494295537472
9, 47, 52, 0.0006995245348662138
9, 47, 53, 0.003097979817539454
9, 47, 54, 0.002120139077305794
9, 47, 55, 0.001928549958392978
9, 47, 56, 0.002870212774723768
9, 47, 57, 0.002210095524787903
9, 47, 58, 0.001741682062856853
9, 47, 59, 0.00291222520172596
9, 48, 0, 0
9, 48, 1, 0
9, 48, 2, 0
9, 48, 3, 0
9, 48, 4, 0
9, 48, 5, 0
9, 48, 6, 0
9, 48, 7, 0
9, 48, 8, 0
9, 48, 9, 0
9, 48, 10, 0
9, 48, 11, 0
9, 48, 12, 0
9, 48, 13, 5.22244481544476e-05
9, 48, 14, 0
9, 48, 15, 0.0005078398389741778
9, 48, 16, 0
9, 48, 17, 0
9, 48, 18, 0
9, 48, 19, 0.001393774407915771
9, 48, 20, 0.004364620428532362
9, 48, 21, 0.003737829625606537
9, 48, 22, 0.002910554874688387
9, 48, 23, 0.0002629423688631505
9, 48, 24, 0.0004293070815037936
9, 48, 25, 0.0001221899583470076
9, 48, 26, 0.0002513679210096598
9, 48, 27, 0.001206705113872886
9, 48, 28, 0.0003517646109685302
9, 48, 29, 0.0002468274615239352
9, 48, 30, 0.0003028503269888461
9, 48, 31, 0.0003920873859897256
9, 48, 32, 0.002962918719276786
9, 48, 33, 0.002240478759631515
9, 48, 34, 0.002627932000905275
9, 48, 35, 0.0003216991608496755
9, 48, 36, 0.0006168403197079897
9, 48, 37, 0.0006039756699465215
9, 48, 38, 0.001940270652994514
9, 48, 39, 0.0005766316899098456
9, 48, 40, 0.0006759228417649865
9, 48, 41, 0.0006732377805747092
9, 48, 42, 0.00348367658443749
9, 48, 43, 0.001759945182129741
9, 48, 44, 0.001451141200959682
9, 48, 45, 0.0007426102529279888
9, 48, 46, 0.00165145006030798
9, 48, 47, 0.003022960387170315
9, 48, 48, 0.0004798638692591339
9, 48, 49, 0.001014353358186781
9, 48, 50, 0.001315911766141653
9, 48, 51, 0.001097158412449062
9, 48, 52, 0.001345667173154652
9, 48, 53, 0.001275412039831281
9, 48, 54, 0.003369101090356708
9, 48, 55, 0.0009088882361538708
9, 48, 56, 0.003781493287533522
9, 48, 57, 0.005969935096800327
9, 48, 58, 0.0007657431997358799
9, 48, 59, 0.002457242691889405
9, 49, 0, 0
9, 49, 1, 0
9, 49, 2, 0
9, 49, 3, 0
9, 49, 4, 0
9, 49, 5, 0
9, 49, 6, 0
9, 49, 7, 0
9, 49, 8, 0
9, 49, 9, 0
9, 49, 10, 0
9, 49, 11, 0
9, 49, 12, 6.752464105375111e-05
9, 49, 13, 0
9, 49, 14, 0
9, 49, 15, 0
9, 49, 16, 0
9, 49, 17, 0
9, 49, 18, 0
9, 49, 19, 0.0008929329342208803
9, 49, 20, 0
9, 49, 21, 0
9, 49, 22, 0.001824899576604366
9, 49, 23, 0.001034327549859881
9, 49, 24, 0
9, 49, 25, 0
9, 49, 26, 0
9, 49, 27, 0.002369898837059736
9, 49, 28, 4.402122794999741e-05
9, 49, 29, 0.0001144620327977464
9, 49, 30, 0.0004212436324451119
9, 49, 31, 0.0001371561520500109
9, 49, 32, 0.001472343457862735
9, 49, 33, 0.001584200421348214
9, 49, 34, 0.0006726191495545208
9, 49, 35, 0.005341274198144674
9, 49, 36, 0.002769469516351819
9, 49, 37, 0.0005355601897463202
9, 49, 38, 0.001715023070573807
9, 49, 39, 0.001900142873637378
9, 49, 40, 0.001501101534813643
9, 49, 41, 0.0002843027468770742
9, 49, 42, 0.0002580082218628377
9, 49, 43, 0.0004041943466290832
9, 49, 44, 0.0009550078539177775
9, 49, 45, 0.001986533403396606
9, 49, 46, 0.003281404264271259
9, 49, 47, 0.002371789189055562
9, 49, 48, 0.00126370822545141
9, 49, 49, 0.003399252193048596
9, 49, 50, 0.001135941711254418
9, 49, 51, 0.001267574611119926
9, 49, 52, 0.003528112778440118
9, 49, 53, 0.001405924209393561
9, 49, 54, 0.001734885619953275
9, 49, 55, 0.0008642912143841386
9, 49, 56, 0.002865075832232833
9, 49, 57, 0.001784657128155231
9, 49, 58, 0.002278875093907118
9, 49, 59, 0.001373797073028982
9, 50, 0, 0
9, 50, 1, 0
9, 50, 2, 0
9, 50, 3, 0
9, 50, 4, 0
9, 50, 5, 0
9, 50, 6, 0
9, 50, 7, 0
9, 50, 8, 0
9, 50, 9, 0
9, 50, 10, 0
9, 50, 11, 0
9, 50, 12, 0
9, 50, 13, 0
9, 50, 14, 0
9, 50, 15, 0
9, 50, 16, 0
9, 50, 17, 0
9, 50, 18, 0
9, 50, 19, 1.788501140254084e-05
9, 50, 20, 0
9, 50, 21, 0
9, 50, 22, 0.0003942926996387541
9, 50, 23, 0.001228394801728427
9, 50, 24, 9.883649181574583e-05
9, 50, 25, 2.904366374423262e-05
9, 50, 26, 0.0001059206988429651
9, 50, 27, 0.003118335967883468
9, 50, 28, 8.564198651583865e-05
9, 50, 29, 0.0008117597899399698
9, 50, 30, 0.0005365018732845783
9, 50, 31, 0.00017551812925376
9, 50, 32, 9.491389209870249e-05
9, 50, 33, 0.0005218053702265024
9, 50, 34, 0.004007811658084393
9, 50, 35, 0.0005182949244044721
9, 50, 36, 0.0001161433829111047
9, 50, 37, 0.000757041503675282
9, 50, 38, 0.000932093767914921
9, 50, 39, 0.0005376199260354042
9, 50, 40, 0.0001101354355341755
9, 50, 41, 0.000362466525984928
9, 50, 42, 0.0002468374732416123
9, 50, 43, 0.000408521736972034
9, 50, 44, 0.0002923568827100098
9, 50, 45, 0.001198336831294
9, 50, 46, 0.0001545013947179541
9, 50, 47, 0.001265896367840469
9, 50, 48, 0.001267718966118991
9, 50, 49, 0.002847940428182483
9, 50, 50, 0.0005254478310234845
9, 50, 51, 0.0006857381667941809
9, 50, 52, 0.0001224083825945854
9, 50, 53, 0.0005304336082190275
9, 50, 54, 0.00123585807159543
9, 50, 55, 0.0005233356496319175
9, 50, 56, 0.001453313394449651
9, 50, 57, 0.0007610642933286726
9, 50, 58, 0.001607855665497482
9, 50, 59, 0.001302636344917119
9, 51, 0, 0
9, 51, 1, 0
9, 51, 2, 0
9, 51, 3, 0
9, 51, 4, 0
9, 51, 5, 0
9, 51, 6, 0
9, 51, 7, 0
9, 51, 8, 0
9, 51, 9, 0
9, 51, 10, 0
9, 51, 11, 0
9, 51, 12, 0
9, 51, 13, 0
9, 51, 14, 0.0001244504237547517
9, 51, 15, 0
9, 51, 16, 0
9, 51, 17, 0
9, 51, 18, 0
9, 51, 19, 0
9, 51, 20, 0.0004058619670104235
9, 51, 21, 0
9, 51, 22, 0.0005053110653534532
9, 51, 23, 0.0004402165941428393
9, 51, 24, 7.442808419000357e-05
9, 51, 25, 0
9, 51, 26, 0
9, 51, 27, 0
9, 51, 28, 0
9, 51, 29, 4.715855175163597e-05
9, 51, 30, 0
9, 51, 31, 0.00194454740267247
9, 51, 32, 8.40817010612227e-05
9, 51, 33, 0.0006618126062676311
9, 51, 34, 0.0002303754881722853
9, 51, 35, 0.0001352352410322055
9, 51, 36, 0.0003001686418429017
9, 51, 37, 2.810458681778982e-05
9, 51, 38, 5.216439967625774e-05
9, 51, 39, 0.0002948964538518339
9, 51, 40, 0.0002939482219517231
9, 51, 41, 4.811587496078573e-05
9, 51, 42, 0
9, 51, 43, 0.001571995439007878
9, 51, 44, 0.0001019183619064279
9, 51, 45, 0.0003895314002875239
9, 51, 46, 0.0004847898089792579
9, 51, 47, 0.0002776746696326882
9, 51, 48, 5.848904402228072e-05
9, 51, 49, 0.001061109825968742
9, 51, 50, 0.0002777749614324421
9, 51, 51, 0.0005613146349787712
9, 51, 52, 0.0001797248842194676
9, 51, 53, 0.000703493831679225
9, 51, 54, 0.0003641891526058316
9, 51, 55, 0.001227828906849027
9, 51, 56, 0.00036406415165402
9, 51, 57, 0.0008318190230056643
9, 51, 58, 0.0008226815843954682
9, 51, 59, 0.001070645172148943
9, 52, 0, 0
9, 52, 1, 0
9, 52, 2, 0
9, 52, 3, 0
9, 52, 4, 0
9, 52, 5, 0
9, 52, 6, 0
9, 52, 7, 8.825574332149699e-05
9, 52, 8, 0
9, 52, 9, 0
9, 52, 10, 0
9, 52, 11, 0
9, 52, 12, 0
9, 52, 13, 0
